string2 0,string 1,string 2,string 3
"g_shop164_0010_0010","char_YUKIDARUMON","Welcome to my shop. We sell good quality products
at great prices.",""
"g_shop164_0020_0010","char_YUKIDARUMON","Going already? Be sure to come back.",""
"g_shop164_0030_0010","char_YUKIDARUMON","Thank you! You're a valued customer.",""
"g_shop164_0040_0010","char_YUKIDARUMON","I'll take that.",""
"g_shop165_0010_0010","char_YUKIDARUMON","I'll open up the shop just for you, considering the circumstances.",""
"g_shop165_0020_0010","char_YUKIDARUMON","Stay safe, okay?",""
"g_shop165_0030_0010","char_YUKIDARUMON","Sure you didn't forget anything?",""
"g_shop165_0040_0010","char_YUKIDARUMON","Sure, I'll take that.",""
"g_shop166_0010_0010","char_DRACUMON","Hey there! Need some cards?
I got a great selection.",""
"g_shop166_0020_0010","char_DRACUMON","If you ever want to trade again,
I'll be waiting for you!",""
"g_shop166_0030_0010","char_DRACUMON","Take good care of this card, okay?!",""
"g_shop166_0040_0010","char_DRACUMON","I'll trade you for this.",""
"g_shop201_0010_0010","char_SALESPERSON","Hello there. This is a card shop.",""
"g_shop201_0020_0010","char_SALESPERSON","Hope to see you again!",""
"g_shop201_0030_0010","char_SALESPERSON","Thank you for your purchase.",""
"g_shop201_0040_0010","char_SALESPERSON","I'll buy this from you.",""
"g_shop310_0010_0010","char_VADEMON","I'm Number 160 of the 160 Vademon Brothers, the baby of the family!
If ya wanna enter a Peckmon Race, ya gotta buy a {fc9Vade Pass}!",""
"g_shop310_0010_0020","char_VADEMON","I'm Number 160 of the 160 Vademon Brothers,
the baby of the family! Nice to have ya back!",""
"g_shop310_0010_0030","char_VADEMON","I'm Number 160 of the 160 Vademon Brothers. I heard ya were
a star at my brother's place! Good luck here, too.",""
"g_shop310_0020_0010","char_VADEMON","Ya need a {fc9Vade Pass} every time ya enter.",""
"g_shop310_0030_0010","char_VADEMON","Not my main job, but I'll take it.
We run a diverse business, ya see.",""
"g_shop310_0040_0010","char_VADEMON","Now all ya have to do is access the device!
The crowd is waitin'! Break a leg!",""
"g_shop310_0040_0020","char_VADEMON","I'm bettin' on ya, too, so ya better win!",""
"g_shop310_0050_0010","char_VADEMON","Hey, this place is for serious racers only!
Get lost!",""
"g_shop311_0010_0010","char_VADEMON","I'm Number 108 of the 160 Vademon Brothers.
If ya wanna enter a Peckmon Race, ya gotta buy a {fc9Vade Pass}!",""
"g_shop311_0010_0020","char_VADEMON","I'm Number 108 of the 160 Vademon Brothers.
Nice to have ya back!",""
"g_shop311_0010_0030","char_VADEMON","I'm Number 108 of the 160 Vademon Brothers. I heard ya were
a star at my brother's place! Good luck here, too.",""
"g_shop311_0020_0010","char_VADEMON","Ya need a {fc9Vade Pass} every time ya enter.",""
"g_shop311_0030_0010","char_VADEMON","Not my main job, but I'll take it.
We run a diverse business, ya see.",""
"g_shop311_0040_0010","char_VADEMON","Now all ya have to do is access the device!
The crowd is waitin'! Break a leg!",""
"g_shop311_0040_0020","char_VADEMON","I'm bettin' on ya, too, so ya better win!",""
"g_shop311_0050_0010","char_VADEMON","Hey, this place is for serious racers only!
Get lost!",""
"g_shop312_0010_0010","char_VADEMON","I'm Number 77 of the 160 Vademon Brothers.
If ya wanna enter a Peckmon Race, ya gotta buy a {fc9Vade Pass}!",""
"g_shop312_0010_0020","char_VADEMON","I'm Number 77 of the 160 Vademon Brothers.
Nice to have ya back!",""
"g_shop312_0010_0030","char_VADEMON","I'm Number 77 of the 160 Vademon Brothers. I heard ya were
a star at my brother's place! Good luck here, too.",""
"g_shop312_0020_0010","char_VADEMON","Ya need a {fc9Vade Pass} every time ya enter.",""
"g_shop312_0030_0010","char_VADEMON","Not my main job, but I'll take it.
We run a diverse business, ya see.",""
"g_shop312_0040_0010","char_VADEMON","Now all ya have to do is access the device!
The crowd is waitin'! Break a leg!",""
"g_shop312_0040_0020","char_VADEMON","I'm bettin' on ya, too, so ya better win!",""
"g_shop312_0050_0010","char_VADEMON","Hey, this place is for serious racers only!
Get lost!",""
"g_shop313_0010_0010","char_VADEMON","I'm Number 2 of the 160 Vademon Brothers.
If ya wanna enter a Peckmon Race, ya gotta buy a {fc9Vade Pass}!",""
"g_shop313_0010_0020","char_VADEMON","I'm Number 2 of the 160 Vademon Brothers.
Nice to have ya back!",""
"g_shop313_0010_0030","char_VADEMON","I'm Number 2 of the 160 Vademon Brothers. I heard ya were
a star at my brother's place! Good luck here, too.",""
"g_shop313_0020_0010","char_VADEMON","Ya need a {fc9Vade Pass} every time ya enter.",""
"g_shop313_0030_0010","char_VADEMON","Not my main job, but I'll take it.
We run a diverse business, ya see.",""
"g_shop313_0040_0010","char_VADEMON","Now all ya have to do is access the device!
The crowd is waitin'! Break a leg!",""
"g_shop313_0040_0020","char_VADEMON","I'm bettin' on ya, too, so ya better win!",""
"g_shop313_0050_0010","char_VADEMON","Hey, this place is for serious racers only!
Get lost!",""
"2070000000","char_PLAYER_M","(Tentative) The enemy symbol is blocking the path.
Ask whether to fight or not.",""
"2070000001","char_PLAYER_M","(Tentative) Fight.",""
"2070000002","char_PLAYER_M","(Tentative) Not right now.",""
"912001010","char_PLAYER_M","Accept Hiroko's request in the study.",""
"912001020","char_PLAYER_M","Hear about the anomalous phenomena at the T-shirt shop.",""
"912001030","char_PLAYER_M","Meet ZubaEagermon in the underground waterway.",""
"912001040","char_PLAYER_M","Talk to Hiroko in the study.",""
"912101010","char_PLAYER_M","Accept Hiroko's request.",""
"912101020","char_PLAYER_M","Talk to the public safety man.",""
"912101023","char_PLAYER_M","Pick up Block 1.",""
"912101025","char_PLAYER_M","Pick up Block 2.",""
"912101030","char_PLAYER_M","Find the blocks and talk to the public safety officer.",""
"912101035","char_PLAYER_M","Battle with ToyAgumon.",""
"912101040","char_PLAYER_M","Post-Battle conversation with ToyAgumon.",""
"911601010","char_PLAYER_M","Talk to the child who came to apologize.",""
"911601020","char_PLAYER_M","Have a card battle.",""
"911601021","char_PLAYER_M","Don't have a card battle.",""
"911601030","char_PLAYER_M","Challenge the child to a card battle.",""
"911601040","char_PLAYER_M","Conversation after the card battle with the child.
(Victory)",""
"911601050","char_PLAYER_M","Explanation of the icon above one's head during card
battles.",""
"g_tutorial_1000_0010","char_OPERATOR_M","Defeating more of the same type of Digimon will improve its
analysis and boost the Scan Rate required for Conversion.","g_tutorial_1000_0010_M g_tutorial_1000_0010_F"
"g_tutorial_1000_0020","char_OPERATOR_M","Once the Scan Rate reaches 100%, you'll be able to Convert
that Digimon and add them to your ranks.","g_tutorial_1000_0020_M g_tutorial_1000_0020_F"
"g_tutorial_1000_0030","char_OPERATOR_M","The closer the Scan Rate is to 200%, the stronger the new
Digimon will be, so be sure to Convert at a good time.","g_tutorial_1000_0030_M g_tutorial_1000_0030_F"
"g_tutorial_1000_0040","char_OPERATOR_M","It's also useful for anomaly analysis, so be sure to actively
engage in combat to improve analysis and scanning.","g_tutorial_1000_0040_M g_tutorial_1000_0040_F"
"g_tutorial_1001_0010","char_OPERATOR_M","It looks like a Digimon has been analyzed enough and is
ready for Conversion. Try the {fc9Convert} function now.","g_tutorial_1001_0010_M g_tutorial_1001_0010_F"
"g_tutorial_1001_0020","char_OPERATOR_M","Just like how identical twins don't have the same personality,
it seems Digimon each have individual {fc9Personalities}, too.","g_tutorial_1001_0020_M g_tutorial_1001_0020_F"
"g_tutorial_1001_0030","char_OPERATOR_M","That's from having both organic and data-like properties.
Their differences will become evident in and out of battle.","g_tutorial_1001_0030_M g_tutorial_1001_0030_F"
"g_tutorial_1001_0040","char_OPERATOR_M","You can learn more about each Digimon's Personality under
the Setup option in the Digimon section of your Digivice.","g_tutorial_1001_0040_M g_tutorial_1001_0040_F"
"g_tutorial_1001_0050","char_OPERATOR_M","Understanding each Digimon's Personality will be vital
to the success of your mission.","g_tutorial_1001_0050_M g_tutorial_1001_0050_F"
"g_tutorial_1002_0010","char_OPERATOR_M","I can't predict what awaits you. Prepare for the worst, and
don't forget about {fc9Converting} and {fc9Digivolution}.",""
"g_tutorial_1002_0020","char_OPERATOR_M","These functions are based on the theories given to us by
Dr. Yuki. Indeed, his inventions contributed greatly to society.",""
"g_tutorial_1002_0030","char_OPERATOR_M","And yet few people know about him, due in large part to his personality. He rarely showed himself
in public, and he transferred all rights to his work to the government and large corporations.",""
"g_tutorial_1002_0040","char_OPERATOR_M","He poured his own private funds into the establishment of
ADAMAS to protect humanity from the threat of anomalies.",""
"g_tutorial_1002_0050","char_OPERATOR_M","With your surname of ""Yuki,"" no one is more suited to carry
on his wishes, so master {fc9Converting} and {fc9Digivolution} well!",""
"g_confirmation_1000_0010","","If you proceed, any current side mission progress will be
halted.",""
"g_confirmation_1000_0015","","Be sure to first complete any ongoing side missions.
Note: {fc9Go to Digivice > Missions} for mission details.",""
"g_confirmation_1000_0020","char_PLAYER_M","{end}I still have other things to do.",""
"g_confirmation_1000_0021","char_PLAYER_M","{next}I'm good. I'll just rest until tonight.",""
"g_confirmation_1000_0030","","If you head to the Guardian Palace, any current side
mission progress will be halted.",""
"g_confirmation_1000_0040","char_PLAYER_M","{end}I still have other things to do.",""
"g_confirmation_1000_0041","char_PLAYER_M","{next}Head to the Guardian Palace.",""
